train_task,test_task,train_sub,test_sub,acc
glass,mem,MSC10,MSC02,0.775
motor,semantic,MSC10,MSC02,0.5799999999999998
motor,glass,MSC10,MSC02,0.5449999999999999
motor,mem,MSC10,MSC02,0.505
mem,semantic,MSC10,MSC02,0.465
mem,glass,MSC10,MSC02,0.41
mem,motor,MSC10,MSC02,0.41
semantic,glass,MSC10,MSC03,0.41500000000000004
semantic,motor,MSC10,MSC03,0.515
semantic,mem,MSC10,MSC03,0.57
glass,semantic,MSC10,MSC03,0.725
glass,motor,MSC10,MSC03,0.7499999999999999
glass,mem,MSC10,MSC03,0.875
motor,semantic,MSC10,MSC03,0.44000000000000006
motor,glass,MSC10,MSC03,0.43499999999999994
motor,mem,MSC10,MSC03,0.635
mem,semantic,MSC10,MSC03,0.6300000000000001
mem,glass,MSC10,MSC03,0.61
mem,motor,MSC10,MSC03,0.6450000000000001
semantic,glass,MSC10,MSC04,0.4750000000000001
semantic,motor,MSC10,MSC04,0.38
semantic,mem,MSC10,MSC04,0.5650000000000001
glass,semantic,MSC10,MSC04,0.73
glass,motor,MSC10,MSC04,0.73
glass,mem,MSC10,MSC04,0.665
motor,semantic,MSC10,MSC04,0.6199999999999999
motor,glass,MSC10,MSC04,0.6250000000000001
motor,mem,MSC10,MSC04,0.6100000000000001
mem,semantic,MSC10,MSC04,0.755
mem,glass,MSC10,MSC04,0.65
mem,motor,MSC10,MSC04,0.58
semantic,glass,MSC10,MSC05,0.345
semantic,motor,MSC10,MSC05,0.55
semantic,mem,MSC10,MSC05,0.645
glass,semantic,MSC10,MSC05,0.62
glass,motor,MSC10,MSC05,0.5549999999999999
glass,mem,MSC10,MSC05,0.62
motor,semantic,MSC10,MSC05,0.8400000000000001
motor,glass,MSC10,MSC05,0.825
motor,mem,MSC10,MSC05,0.6799999999999999
mem,semantic,MSC10,MSC05,0.58
mem,glass,MSC10,MSC05,0.4600000000000001
mem,motor,MSC10,MSC05,0.6200000000000001
semantic,glass,MSC10,MSC06,0.5
semantic,motor,MSC10,MSC06,0.53
semantic,mem,MSC10,MSC06,0.585
glass,semantic,MSC10,MSC06,0.4750000000000001
glass,motor,MSC10,MSC06,0.535
glass,mem,MSC10,MSC06,0.5499999999999999
motor,semantic,MSC10,MSC06,0.58
motor,glass,MSC10,MSC06,0.5333333333333333
motor,mem,MSC10,MSC06,0.6300000000000001
mem,semantic,MSC10,MSC06,0.485
mem,glass,MSC10,MSC06,0.4333333333333333
mem,motor,MSC10,MSC06,0.5349999999999999
semantic,glass,MSC10,MSC07,0.75
semantic,motor,MSC10,MSC07,0.7200000000000001
semantic,mem,MSC10,MSC07,0.8399999999999999
glass,semantic,MSC10,MSC07,0.52
glass,motor,MSC10,MSC07,0.59
glass,mem,MSC10,MSC07,0.5499999999999999
motor,semantic,MSC10,MSC07,0.65
motor,glass,MSC10,MSC07,0.575
motor,mem,MSC10,MSC07,0.6299999999999999
mem,semantic,MSC10,MSC07,0.655
mem,glass,MSC10,MSC07,0.635
mem,motor,MSC10,MSC07,0.7899999999999999
